Timestamp,ID Car,ID Route,Speed,Distance,FuelConsumption,CO2Emission,longitude(lon),latitude(lat)
22600,99,99,10.0,216.89596579909272,582.51,1796.8000000000002,2481.1503080233765,338.739285153151
22600,9,9,10.0,217.07430272892842,582.51,1796.8000000000002,2275.7045490142555,1512.4539947420517
22600,38,38,10.0,217.07530822908282,582.51,1796.8000000000002,2156.592768606773,1628.7685735968446
22600,82,82,10.0,216.8935504331456,582.51,1796.8000000000002,2191.8733699890813,1614.2935256440294
22600,45,45,10.0,216.84925834498765,582.51,1796.8000000000002,1426.4825054491128,1297.6189709199227
22600,44,44,10.0,216.86026320940843,582.51,1796.8000000000002,1799.3334800380903,1564.9797023992026
22600,55,55,10.0,217.0558577971396,582.51,1796.8000000000002,1195.4891308534798,1842.617248966189
22600,43,43,10.0,216.8834713961902,582.51,1796.8000000000002,2727.4358163970455,643.8867077348458
22600,13,13,10.0,216.83313533784897,582.51,1796.8000000000002,1928.627704834621,1577.016656001733
22700,105,105,10.0,194.00000000000003,582.51,1796.8000000000002,2246.4651058315335,1008.4220518358532
22700,157,157,10.0,218.05217286216043,582.51,1796.8000000000002,1868.0120498568529,1719.4404362757753
22700,79,79,10.0,218.07270112067908,582.51,1796.8000000000002,1495.294035489251,1810.292298132395
22700,114,114,10.0,217.8384630549316,582.51,1796.8000000000002,2321.384917894896,1233.2131028573588
22700,166,166,10.0,218.05473026019067,582.51,1796.8000000000002,1521.5572218439197,1159.7792921643693
22700,141,141,10.0,218.05704562187213,582.51,1796.8000000000002,1957.9287775012551,1466.8081506399442
22700,111,111,10.0,217.83524172996368,582.51,1796.8000000000002,1385.976904617115,1863.3419068280675
22700,107,107,10.0,217.8639440174809,582.51,1796.8000000000002,2560.7779264308338,445.04406611335173
22700,124,124,10.0,218.06611673211987,582.51,1796.8000000000002,2072.24866880997,955.140904704516
22700,40,40,10.0,217.8431811123488,582.51,1796.8000000000002,1357.1063473602082,1866.7592795134394
22700,113,113,10.0,217.86509731810781,582.51,1796.8000000000002,1594.9439692454418,1169.2365166832794
22700,27,27,10.0,217.87612468733315,582.51,1796.8000000000002,1998.0430148650314,1572.6324656756647
22700,39,39,10.0,218.0541693260368,582.51,1796.8000000000002,2269.610140773916,1014.9893189071009
22700,104,104,10.0,218.0553106669645,582.51,1796.8000000000002,1557.2808195755968,879.9209042586451
22700,57,57,10.0,217.8778988760216,582.51,1796.8000000000002,1318.6478988760216,1869.010330688011
22700,156,156,10.0,218.10659480410254,582.51,1796.8000000000002,1350.9721931160982,1363.3806427704442
22700,149,149,10.0,218.08466294101444,582.51,1796.8000000000002,1662.5104476173242,1158.8293238075978
22700,120,120,10.0,218.10044421846928,582.51,1796.8000000000002,1513.4014155026407,888.9742271996291
22700,81,81,10.0,210.0,582.51,1796.8000000000002,2347.1627916281204,1314.106402749295
22700,134,134,10.0,218.0464356697908,582.51,1796.8000000000002,1279.0982924787122,1946.067854689961
22700,68,68,10.0,218.0897340745788,582.51,1796.8000000000002,1342.5046894686611,1868.4878201871145
22700,67,67,10.0,218.06491788845463,582.51,1796.8000000000002,1206.4734156313339,1844.9947887049182
22700,8,8,10.0,217.86199638620818,582.51,1796.8000000000002,2528.890331442107,1296.1171737750392
22700,36,36,10.0,210.0,582.51,1796.8000000000002,1188.5932204511753,1841.1246346223536
22700,31,31,10.0,217.8758089667703,582.51,1796.8000000000002,1461.1302094441478,1867.0874272912702
22700,97,97,10.0,217.8910490081194,582.51,1796.8000000000002,2445.2280420069596,368.1152964882194
22700,35,35,10.0,217.88254413381708,582.51,1796.8000000000002,2211.915160141687,1001.8987272816432
22700,37,37,10.0,217.8535379918423,582.51,1796.8000000000002,2675.0142135217725,1319.6014905198888
22700,162,162,10.0,218.05574834303766,582.51,1796.8000000000002,1898.6407291787807,2045.9827134822995
22700,33,33,10.0,217.8788927254609,582.51,1796.8000000000002,2333.8167532012276,1139.9093700701442
22700,131,131,10.0,218.0698899794345,582.51,1796.8000000000002,1351.105425373932,994.9929858828093
22700,21,21,10.0,217.8940162483898,582.51,1796.8000000000002,2490.018203377535,1311.1446764011882
22700,50,50,-1.073741824E9,255.34999999999994,-1.073741824E9,-1.073741824E9,-1.073741824E9,-1.073741824E9
22700,84,84,10.0,303.95,582.51,1796.8000000000002,1317.7486174909102,1216.6214110232536
22700,87,87,10.0,217.86638026169075,582.51,1796.8000000000002,1588.2142093555642,877.6154088882911
22700,147,147,10.0,218.0772155195043,582.51,1796.8000000000002,1258.4616759868377,1870.3949510061682
22700,110,110,10.0,217.86675872563265,582.51,1796.8000000000002,1881.3043893863098,1264.2026253555164
22700,29,29,10.0,217.85144025728061,582.51,1796.8000000000002,2370.9840299214047,1057.4266731346609
22700,88,88,10.0,221.09,582.51,1796.8000000000002,1460.424652705515,1828.791632414152
22700,164,164,10.0,217.92873653172666,582.51,1796.8000000000002,1810.77467063518,1584.6930391113356
22800,101,101,10.0,219.05990204014202,582.51,1796.8000000000002,2488.2815700485835,926.4209937860002
22800,56,56,10.0,218.8380641343955,582.51,1796.8000000000002,1940.8306928699844,1647.8514088135935
22800,83,83,10.0,211.0,582.51,1796.8000000000002,2360.9294814814816,1024.2914222222223
22800,26,26,10.0,218.8564361605518,582.51,1796.8000000000002,2030.8117161558307,943.6667700386528
22800,18,18,10.0,219.07838707415493,582.51,1796.8000000000002,1390.2393623699168,1762.6734335346493
22800,100,100,10.0,210.99999999999997,582.51,1796.8000000000002,1888.1458692893402,1264.7863134517768
22800,41,41,10.0,218.86702436463918,582.51,1796.8000000000002,2720.1300062155588,1413.7080141189847
22800,126,126,10.0,273.77,582.51,1796.8000000000002,1862.7322487052602,1578.102980175875
22800,142,142,10.0,219.063568126916,582.51,1796.8000000000002,2725.559277574061,667.9086196232778
22800,132,132,10.0,219.05612254582826,582.51,1796.8000000000002,2523.066720977509,1394.8861735368268
22800,89,89,10.0,219.0751446191345,582.51,1796.8000000000002,1233.2632767175232,1877.160284728556
22800,30,30,10.0,219.0441469908089,582.51,1796.8000000000002,2515.5994383294787,1400.7932375088071
22800,54,54,10.0,218.8751382828958,582.51,1796.8000000000002,1954.575130215685,888.8759645083511
22800,69,69,10.0,218.88243841147877,582.51,1796.8000000000002,1751.010637720297,1257.737787410513
22800,61,61,10.0,218.87008780456682,582.51,1796.8000000000002,2325.028826460975,1191.304182884981
22800,16,16,10.0,219.077832288133,582.51,1796.8000000000002,1852.3412697737772,1258.214547080408
22800,0,0,10.0,219.096417027088,582.51,1796.8000000000002,1827.7500121956577,1287.7557808549154
22800,51,51,10.0,219.17000000000002,582.51,1796.8000000000002,2618.1609680621946,743.5111200499232
22800,148,148,10.0,219.04103014181703,582.51,1796.8000000000002,1567.3815959601825,1306.5404133804636
22800,123,123,10.0,219.05266627623934,582.51,1796.8000000000002,2359.723238467263,1032.2526261160647
22800,93,93,10.0,219.05584773621933,582.51,1796.8000000000002,1754.3990721375753,1144.5076909692648
22800,75,75,10.0,219.06707321008912,582.51,1796.8000000000002,2733.335995969654,712.2260982579544
22800,92,92,10.0,219.04182830318916,582.51,1796.8000000000002,2275.4157448246137,862.4880893032567
22800,46,46,10.0,218.87463512145197,582.51,1796.8000000000002,1764.059354392521,1343.4638816378756
22800,143,143,10.0,219.0553945972327,582.51,1796.8000000000002,2670.160878748706,967.5223091835986
22800,121,121,10.0,218.85461359445085,582.51,1796.8000000000002,2594.5769772976087,451.3422643494813
22800,119,119,10.0,219.07084586806383,582.51,1796.8000000000002,1857.1556232123285,1581.7156360130782
22800,32,32,10.0,218.86047296937812,582.51,1796.8000000000002,1456.8862302239709,1890.1368829165954
22800,154,154,10.0,219.0489922685349,582.51,1796.8000000000002,1658.1258341568116,1131.4680500631932
22800,85,85,10.0,218.84225895512753,582.51,1796.8000000000002,1395.8520369713415,1223.1738017351236
22800,181,181,10.0,218.8551560495425,582.51,1796.8000000000002,1510.6830353450684,1796.6594782516706
22800,112,112,10.0,218.86068191769598,582.51,1796.8000000000002,2604.1841007113535,1376.0853969667708
22800,3,3,10.0,218.88188330360032,582.51,1796.8000000000002,1662.3555338234457,1901.802342420944
22800,62,62,10.0,219.06879407435295,582.51,1796.8000000000002,990.3177649896244,1684.1544366887292
22800,70,70,10.0,218.87210478848127,582.51,1796.8000000000002,2451.2019920508033,385.6201264765086
22800,66,66,10.0,211.0,582.51,1796.8000000000002,1232.7151034482758,935.9967310344828
22800,5,5,10.0,219.0771237668152,582.51,1796.8000000000002,2715.2599726578087,1264.1499272185863
22800,153,153,10.0,219.10356718403534,582.51,1796.8000000000002,1270.0822388028396,860.0924722437757
22800,53,53,10.0,218.84135195701197,582.51,1796.8000000000002,1121.661139532093,1777.8654192400131
22800,165,165,10.0,212.00000000000003,582.51,1796.8000000000002,1295.351102311051,869.3963666749889
22800,49,49,10.0,219.09642485066666,582.51,1796.8000000000002,1825.9076274815766,1274.2713781063899
22800,116,116,10.0,218.8583732227774,582.51,1796.8000000000002,2225.665393159973,1535.7219625027647
22800,167,167,10.0,219.04977810273198,582.51,1796.8000000000002,1542.0860752436067,1240.5079283796174
22800,60,60,10.0,219.03372580487402,582.51,1796.8000000000002,1611.0390558218833,1783.284593279038
22800,78,78,10.0,219.022458642999,582.51,1796.8000000000002,2316.759653175724,1438.853982206241
22800,108,108,10.0,248.47000000000003,582.51,1796.8000000000002,1281.1289275431784,1865.255896120855
22800,17,17,10.0,219.07744101547843,582.51,1796.8000000000002,1603.5417232089223,887.4153287573273
22800,95,95,10.0,219.0546599159632,582.51,1796.8000000000002,1447.6581116024674,1877.137658157085
22800,64,64,10.0,219.06721275527104,582.51,1796.8000000000002,1233.9947302991118,943.9637990796883
22800,20,20,10.0,219.07737043919434,582.51,1796.8000000000002,2536.9111049632374,1319.8860803110144
22800,140,140,10.0,219.08501973183706,582.51,1796.8000000000002,2138.704047909291,979.2499193820618
22800,185,185,10.0,218.8590658756312,582.51,1796.8000000000002,1324.7958731458505,1916.2673624775077
22800,178,178,10.0,219.10125167755217,582.51,1796.8000000000002,2775.390463971132,1444.9855089473353
22800,52,52,10.0,211.0,582.51,1796.8000000000002,2023.186295025729,941.7753344768439
22800,138,138,10.0,219.09385237505018,582.51,1796.8000000000002,1293.2833289107618,1765.1568043512066
22800,150,150,10.0,218.85138243246146,582.51,1796.8000000000002,1691.340051631551,1879.2487071004255
22800,145,145,10.0,219.03850571850666,582.51,1796.8000000000002,1159.1773141716828,1838.1562491017899
22800,106,106,10.0,218.86704994573228,582.51,1796.8000000000002,1865.78429662502,1262.7176223141792
22800,122,122,10.0,219.05767068311616,582.51,1796.8000000000002,2380.732861220531,1301.082450152645
22800,199,199,10.0,218.87856582693945,582.51,1796.8000000000002,1437.7904915838665,1841.7334851974745
22800,4,4,10.0,210.99999999999997,582.51,1796.8000000000002,1454.9287394957983,1873.6687394957983
22800,2,2,10.0,218.86959671753004,582.51,1796.8000000000002,1258.8571274435355,1119.2660577925103
22800,6,6,-1.073741824E9,298.2300000000001,-1.073741824E9,-1.073741824E9,-1.073741824E9,-1.073741824E9
22800,22,22,10.0,212.00000000000003,582.51,1796.8000000000002,1241.4401050420167,1853.0915336134456
22800,7,7,10.0,256.8462649769357,582.51,1796.8000000000002,1739.6778441224074,1601.4237887737645
22800,117,117,10.0,219.05268474786374,582.51,1796.8000000000002,1520.0409260031104,1790.676611922359
22800,47,47,10.0,274.6849178884546,582.51,1796.8000000000002,1224.6517770964501,1848.929480643663
22800,118,118,10.0,219.03661611271576,582.51,1796.8000000000002,1253.116939906173,1065.0339205023201
22800,158,158,10.0,219.08389716446393,582.51,1796.8000000000002,2103.0068542577146,1565.2183010485403
22800,76,76,10.0,218.86394745367176,582.51,1796.8000000000002,1171.754612074353,1838.8247444141205
23200,151,151,10.0,215.0,582.51,1796.8000000000002,2519.2249774950265,1396.1872909362014
23300,169,169,10.0,218.0,582.51,1796.8000000000002,1849.6611003829757,1261.2116569507107
23300,137,137,10.0,224.88015489585996,582.51,1796.8000000000002,1781.8854536676197,1575.2590155272362
23300,129,129,10.0,216.00000000000003,582.51,1796.8000000000002,2267.6329493407356,1014.4290909090909
23300,188,188,10.0,224.66999783768617,582.51,1796.8000000000002,2484.935856007768,951.1031415981652
23300,192,192,10.0,216.0,582.51,1796.8000000000002,2272.4848117466586,861.6742996841988
23300,74,74,10.0,224.84674211434427,582.51,1796.8000000000002,2539.253958878846,1394.583675145374
23300,163,163,10.0,224.86893389321187,582.51,1796.8000000000002,1857.2344255784112,1381.7968072950218
23300,14,14,10.0,224.8573606138122,582.51,1796.8000000000002,2538.9557905327397,944.6406064072136
23300,191,191,10.0,224.69427964728035,582.51,1796.8000000000002,1639.9234425983716,1035.5320486351263
23300,184,184,10.0,224.68281193697123,582.51,1796.8000000000002,954.2641443981217,1743.7580272168793
23300,139,139,10.0,224.6749948107789,582.51,1796.8000000000002,2277.8411200974024,1096.3541470520415
23300,77,77,10.0,224.86076258489524,582.51,1796.8000000000002,1113.3966230238448,1959.597075912381
23300,186,186,10.0,216.0,582.51,1796.8000000000002,1489.7177445369407,1810.0634105098857
23300,174,174,10.0,224.93599999999998,582.51,1796.8000000000002,1762.399411764706,1354.4361411764705
23400,152,152,10.0,225.6807719012204,582.51,1796.8000000000002,2610.832147548036,1344.8846462402485
23400,179,179,10.0,225.85723063971824,582.51,1796.8000000000002,1495.400785047483,1311.3676391314034
23400,161,161,10.0,225.87129691528486,582.51,1796.8000000000002,1307.8929624707098,875.3210833399036
23400,24,24,10.0,225.8854574864141,582.51,1796.8000000000002,1379.2828831641916,1168.368716821941
23400,173,173,10.0,225.67012454986065,582.51,1796.8000000000002,2199.7861293298465,1067.5506271752215
23400,177,177,10.0,213.0,582.51,1796.8000000000002,1825.0823544167713,1268.2312094606702
23400,197,197,10.0,217.0,582.51,1796.8000000000002,989.2838905536971,1685.9463169840453
23400,171,171,10.0,225.66618821440414,582.51,1796.8000000000002,2148.2787551132647,1792.2973393269633
23300,58,58,10.0,224.8561845213202,582.51,1796.8000000000002,1852.1490330691472,1588.8083990942346
23400,170,170,10.0,217.0,582.51,1796.8000000000002,1657.7114391716998,1129.4611337359793
23400,182,182,10.0,225.67407891884454,582.51,1796.8000000000002,2152.950091193887,1052.1889495853275
23400,144,144,10.0,209.0,582.51,1796.8000000000002,1232.4755580792935,1887.2038283295124
23400,194,194,10.0,225.6909664542682,582.51,1796.8000000000002,1628.7157066629563,1360.1393034282605
23400,175,175,10.0,225.86763117237035,582.51,1796.8000000000002,2574.1322241403072,1359.0960262258743
23400,23,23,10.0,225.67121152086486,582.51,1796.8000000000002,1536.3865551956214,1775.0146606632386
23400,146,146,10.0,225.68471835903165,582.51,1796.8000000000002,1638.9041692085548,1162.3309942567728
23400,193,193,10.0,225.68347072987547,582.51,1796.8000000000002,1655.201418535489,1251.0396829024442
23400,198,198,10.0,225.67722427257297,582.51,1796.8000000000002,1730.9191467798476,1250.7157379000967
23400,190,190,10.0,225.68862396443384,582.51,1796.8000000000002,2207.5946468259685,1069.9882790809695
23400,91,91,10.0,224.862664104491,582.51,1796.8000000000002,2420.074301416482,435.56002266270485
23400,183,183,10.0,225.6756610272783,582.51,1796.8000000000002,1491.1679393713346,1860.8974526837912
23400,187,187,10.0,225.67837425658104,582.51,1796.8000000000002,1228.9371988373093,1210.8946251529514
23400,195,195,10.0,225.65981696971514,582.51,1796.8000000000002,1635.9846501819877,1832.093086738136
23400,159,159,10.0,225.8374790194904,582.51,1796.8000000000002,2329.5358320266505,1404.654364838685
23400,136,136,10.0,281.94,582.51,1796.8000000000002,2341.020991024682,1382.7877673896785
23400,127,127,10.0,225.85531718283872,582.51,1796.8000000000002,2652.2164047730685,615.7103045408259
23400,130,130,10.0,225.68485431425728,582.51,1796.8000000000002,1252.5363230366631,1960.6169695349322
23400,115,115,10.0,277.12,582.51,1796.8000000000002,1304.4,1868.6511995104038
23400,98,98,10.0,225.68426820397994,582.51,1796.8000000000002,1406.558057608354,1861.3460100500395
23400,172,172,10.0,269.58,582.51,1796.8000000000002,1937.752216186855,1576.4405540467137
23400,180,180,10.0,225.67111711289098,582.51,1796.8000000000002,2240.634266795224,1082.3891615360612
23400,48,48,10.0,225.04873690081013,582.51,1796.8000000000002,2751.7641398130195,582.6904613248138
23400,109,109,10.0,218.0,582.51,1796.8000000000002,2333.1805235602096,1397.7152356020943
23400,11,11,10.0,224.86952889345943,582.51,1796.8000000000002,1401.375995639649,1859.8421548478632
23400,96,96,10.0,219.00000000000003,582.51,1796.8000000000002,1241.198859162852,1006.4436194435923
23400,102,102,10.0,224.8656374964778,582.51,1796.8000000000002,2693.55366603419,723.7261903682212
23400,80,80,10.0,273.79999999999995,582.51,1796.8000000000002,1418.043579982787,1852.4125446041292
23400,59,59,10.0,286.14,582.51,1796.8000000000002,1581.7412601573328,1730.5193283813478
23400,63,63,10.0,225.05323416286112,582.51,1796.8000000000002,2708.597608188503,1102.3809928311964
